15 июн. 2026 14:55:49,683  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.players, m: gainedFocus, rq: 15] finished
15 июн. 2026 14:55:49,684  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.players, m: gainedFocus, rq: 15] for request #15
15 июн. 2026 14:56:04,867  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.players, m: executeEventAction, rq: 16] for request #16
15 июн. 2026 14:56:04,867  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.players, m: executeEventAction, rq: 16] for request #16
15 июн. 2026 14:56:04,867  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.players, m: executeEventAction, rq: 16]
15 июн. 2026 14:56:04,886  INFO PausableInvocationsLogger - Interaction [f: HockeyTable.players, m: executeEventAction, rq: 16] called pauseForUserInteraction: FormClientAction[showFormType: DOCKED_MODAL]
15 июн. 2026 14:56:05,037  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.player, m: gainedFocus, rq: 0] for request #0
15 июн. 2026 14:56:05,037  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.player, m: gainedFocus, rq: 0] for request #0
15 июн. 2026 14:56:05,038  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.player, m: gainedFocus, rq: 0]
15 июн. 2026 14:56:05,040  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.player, m: gainedFocus, rq: 0] finished
15 июн. 2026 14:56:05,041  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.player, m: gainedFocus, rq: 0] for request #0
15 июн. 2026 14:56:05,044  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.player, m: gainedFocus, rq: 1] for request #1
15 июн. 2026 14:56:05,044  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.player, m: gainedFocus, rq: 1] for request #1
15 июн. 2026 14:56:05,044  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.player, m: gainedFocus, rq: 1]
15 июн. 2026 14:56:05,045  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.player, m: gainedFocus, rq: 1] finished
15 июн. 2026 14:56:05,046  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.player, m: gainedFocus, rq: 1] for request #1
15 июн. 2026 14:56:06,666  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.player, m: executeEventAction, rq: 2] for request #2
15 июн. 2026 14:56:06,666  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.player, m: executeEventAction, rq: 2] for request #2
15 июн. 2026 14:56:06,666  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.player, m: executeEventAction, rq: 2]
15 июн. 2026 14:56:06,667  INFO PausableInvocationsLogger - Interaction [f: HockeyTable.player, m: executeEventAction, rq: 2] called pauseForUserInteraction: ConfirmClientAction[caption: lsFusion, msg: Вы действительно хотите закрыть окно, не применив изменения в базу данных?]
15 июн. 2026 14:56:08,056  INFO PausableInvocationsLogger - Interaction [f: HockeyTable.player, m: executeEventAction, rq: 2] resumed after userInteraction: 0
15 июн. 2026 14:56:08,056  INFO PausableInvocationsLogger - Interaction [f: HockeyTable.player, m: executeEventAction, rq: 2] called delayUserInteraction: lsfusion.interop.action.HideFormClientAction@74a5a986
15 июн. 2026 14:56:08,056  INFO PausableInvocationsLogger - Interaction [f: HockeyTable.player, m: executeEventAction, rq: 2] called delayUserInteraction: lsfusion.interop.action.DestroyFormClientAction@99f322a
15 июн. 2026 14:56:08,057  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.player, m: executeEventAction, rq: 2] finished
15 июн. 2026 14:56:08,057  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.player, m: executeEventAction, rq: 2] for request #2
15 июн. 2026 14:56:08,195  INFO PausableInvocationsLogger - Interaction [f: HockeyTable.players, m: executeEventAction, rq: 16] resumed after userInteraction: null
15 июн. 2026 14:56:08,202  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.players, m: executeEventAction, rq: 16] finished
15 июн. 2026 14:56:08,202  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.players, m: executeEventAction, rq: 16] for request #16
15 июн. 2026 14:56:08,283  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.players, m: gainedFocus, rq: 17] for request #17
15 июн. 2026 14:56:08,283  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.players, m: gainedFocus, rq: 17] for request #17
15 июн. 2026 14:56:08,289  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.players, m: gainedFocus, rq: 17]
15 июн. 2026 14:56:08,313  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.players, m: gainedFocus, rq: 17] finished
15 июн. 2026 14:56:08,313  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.players, m: gainedFocus, rq: 17] for request #17
15 июн. 2026 14:56:08,326  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.players, m: gainedFocus, rq: 18] for request #18
15 июн. 2026 14:56:08,326  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.players, m: gainedFocus, rq: 18] for request #18
15 июн. 2026 14:56:08,326  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.players, m: gainedFocus, rq: 18]
15 июн. 2026 14:56:08,345  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.players, m: gainedFocus, rq: 18] finished
15 июн. 2026 14:56:08,345  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.players, m: gainedFocus, rq: 18] for request #18
15 июн. 2026 15:03:33,930  INFO PausableInvocationsLogger - Run invocation: [f: navigator, m: executeNavigatorAction, rq: 0]
15 июн. 2026 15:03:33,939  INFO PausableInvocationsLogger - Interaction [f: navigator, m: executeNavigatorAction, rq: 0] called pauseForUserInteraction: lsfusion.interop.action.CopyReportResourcesClientAction@7c1fe7c3
15 июн. 2026 15:03:33,967  INFO PausableInvocationsLogger - Interaction [f: navigator, m: executeNavigatorAction, rq: 0] resumed after userInteraction: true
15 июн. 2026 15:03:34,246  INFO PausableInvocationsLogger - Invocation [f: navigator, m: executeNavigatorAction, rq: 0] finished
15 июн. 2026 15:04:06,229  INFO PausableInvocationsLogger - Run invocation: [f: navigator, m: executeNavigatorAction, rq: 1]
15 июн. 2026 15:04:07,184  INFO PausableInvocationsLogger - Interaction [f: navigator, m: executeNavigatorAction, rq: 1] called delayUserInteraction: FormClientAction[showFormType: DOCKED]
15 июн. 2026 15:04:07,184  INFO PausableInvocationsLogger - Invocation [f: navigator, m: executeNavigatorAction, rq: 1] finished
15 июн. 2026 15:04:08,222  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.teams, m: changePageSize, rq: 0] for request #0
15 июн. 2026 15:04:08,235  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.teams, m: changePageSize, rq: 0] for request #0
15 июн. 2026 15:04:08,246  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.teams, m: gainedFocus, rq: 1] for request #1
15 июн. 2026 15:04:08,270  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.teams, m: changePageSize, rq: 0]
15 июн. 2026 15:04:08,270  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.teams, m: changePageSize, rq: 0] finished
15 июн. 2026 15:04:08,270  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.teams, m: changePageSize, rq: 0] for request #0
15 июн. 2026 15:04:08,272  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.teams, m: gainedFocus, rq: 1] for request #1
15 июн. 2026 15:04:08,276  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.teams, m: gainedFocus, rq: 1]
15 июн. 2026 15:04:08,281  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.teams, m: gainedFocus, rq: 1] finished
15 июн. 2026 15:04:08,282  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.teams, m: gainedFocus, rq: 1] for request #1
15 июн. 2026 15:04:08,640  INFO PausableInvocationsLogger - Run invocation: [f: navigator, m: executeNavigatorAction, rq: 2]
15 июн. 2026 15:04:09,191  INFO PausableInvocationsLogger - Interaction [f: navigator, m: executeNavigatorAction, rq: 2] called delayUserInteraction: FormClientAction[showFormType: DOCKED]
15 июн. 2026 15:04:09,191  INFO PausableInvocationsLogger - Invocation [f: navigator, m: executeNavigatorAction, rq: 2] finished
15 июн. 2026 15:04:09,540  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.players, m: changePageSize, rq: 0] for request #0
15 июн. 2026 15:04:09,540  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.players, m: changePageSize, rq: 0] for request #0
15 июн. 2026 15:04:09,544  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.players, m: gainedFocus, rq: 1] for request #1
15 июн. 2026 15:04:09,545  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.players, m: changePageSize, rq: 0]
15 июн. 2026 15:04:09,545  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.players, m: changePageSize, rq: 0] finished
15 июн. 2026 15:04:09,545  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.players, m: changePageSize, rq: 0] for request #0
15 июн. 2026 15:04:09,546  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.players, m: gainedFocus, rq: 1] for request #1
15 июн. 2026 15:04:09,559  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.players, m: gainedFocus, rq: 1]
15 июн. 2026 15:04:09,565  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.players, m: gainedFocus, rq: 1] finished
15 июн. 2026 15:04:09,565  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.players, m: gainedFocus, rq: 1] for request #1
15 июн. 2026 15:04:12,241  INFO PausableInvocationsLogger - Run invocation: [f: navigator, m: executeNavigatorAction, rq: 3]
15 июн. 2026 15:04:12,793  INFO PausableInvocationsLogger - Interaction [f: navigator, m: executeNavigatorAction, rq: 3] called delayUserInteraction: FormClientAction[showFormType: DOCKED]
15 июн. 2026 15:04:12,793  INFO PausableInvocationsLogger - Invocation [f: navigator, m: executeNavigatorAction, rq: 3] finished
15 июн. 2026 15:04:13,125  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.scoreTable, m: changePageSize, rq: 0] for request #0
15 июн. 2026 15:04:13,126  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.scoreTable, m: changePageSize, rq: 0] for request #0
15 июн. 2026 15:04:13,127  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.scoreTable, m: changePageSize, rq: 0]
15 июн. 2026 15:04:13,128  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.scoreTable, m: changePageSize, rq: 1] for request #1
15 июн. 2026 15:04:13,135  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.scoreTable, m: changePageSize, rq: 0] finished
15 июн. 2026 15:04:13,135  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.scoreTable, m: changePageSize, rq: 0] for request #0
15 июн. 2026 15:04:13,136  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.scoreTable, m: gainedFocus, rq: 2] for request #2
15 июн. 2026 15:04:13,137  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.scoreTable, m: changePageSize, rq: 1] for request #1
15 июн. 2026 15:04:13,138  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.scoreTable, m: changePageSize, rq: 1]
15 июн. 2026 15:04:13,138  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.scoreTable, m: changePageSize, rq: 1] finished
15 июн. 2026 15:04:13,138  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.scoreTable, m: changePageSize, rq: 1] for request #1
15 июн. 2026 15:04:13,139  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.scoreTable, m: gainedFocus, rq: 2] for request #2
15 июн. 2026 15:04:13,139  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.scoreTable, m: gainedFocus, rq: 2]
15 июн. 2026 15:04:13,147  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.scoreTable, m: gainedFocus, rq: 2] finished
15 июн. 2026 15:04:13,147  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.scoreTable, m: gainedFocus, rq: 2] for request #2
15 июн. 2026 15:04:22,099  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.scoreTable, m: executeEventAction, rq: 3] for request #3
15 июн. 2026 15:04:22,099  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.scoreTable, m: executeEventAction, rq: 3] for request #3
15 июн. 2026 15:04:22,100  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.scoreTable, m: executeEventAction, rq: 3]
15 июн. 2026 15:04:22,175  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.scoreTable, m: executeEventAction, rq: 3] finished
15 июн. 2026 15:04:22,175  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.scoreTable, m: executeEventAction, rq: 3] for request #3
15 июн. 2026 15:04:29,880  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.scoreTable, m: gainedFocus, rq: 4] for request #4
15 июн. 2026 15:04:29,880  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.scoreTable, m: gainedFocus, rq: 4] for request #4
15 июн. 2026 15:04:29,880  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.scoreTable, m: gainedFocus, rq: 4]
15 июн. 2026 15:04:29,883  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.scoreTable, m: gainedFocus, rq: 4] finished
15 июн. 2026 15:04:29,884  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.scoreTable, m: gainedFocus, rq: 4] for request #4
15 июн. 2026 15:04:30,937  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.scoreTable, m: executeEventAction, rq: 5] for request #5
15 июн. 2026 15:04:30,937  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.scoreTable, m: executeEventAction, rq: 5] for request #5
15 июн. 2026 15:04:30,937  INFO PausableInvocationsLogger - Run invocation: [f: HockeyTable.scoreTable, m: executeEventAction, rq: 5]
15 июн. 2026 15:04:30,984  INFO PausableInvocationsLogger - Invocation [f: HockeyTable.scoreTable, m: executeEventAction, rq: 5] finished
15 июн. 2026 15:04:30,984  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.scoreTable, m: executeEventAction, rq: 5] for request #5
15 июн. 2026 15:04:31,273  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.scoreTable, m: run, rq: 6] for request #6
15 июн. 2026 15:04:31,274  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.scoreTable, m: run, rq: 6] for request #6
15 июн. 2026 15:04:31,275  INFO PausableInvocationsLogger - Releasing request lock for [f: HockeyTable.scoreTable, m: run, rq: 6] for request #6
15 июн. 2026 15:04:32,313  INFO PausableInvocationsLogger - Acquiring request lock for [f: HockeyTable.scoreTable, m: executeEventAction, rq: 7] for request #7
15 июн. 2026 15:04:32,313  INFO PausableInvocationsLogger - Acquired request lock for [f: HockeyTable.scoreTable, m: executeEventAction, rq: 7] for request #7
